6934,3958835938472170,3959026301861640,1.0
6423,3958835938472170,3958883602803440,1.0
5569,3958835938472170,3958858625633010,1.0
6626,3958835938472170,3958892713642740,1.0
5535,3958835938472170,3958858177710840,1.0
6096,3958835938472170,3958870651046650,1.0
5939,3958835938472170,3958865102301950,1.0
8000,3958835938472170,3959833776474880,1.0
6705,3958835938472170,3958897566416000,1.0
7652,3958835938472170,3959166860544770,1.0
7890,3958835938472170,3959618763533060,1.0
6441,3958835938472170,3958884202769160,1.0
6328,3958835938472170,3958880507419240,1.0
4562,3958835938472170,3958838681815820,1.0
4274,3958835938472170,3958837050485890,1.0
6735,3958835938472170,3958900154362640,1.0
6386,3958835938472170,3958882214243090,1.0
7085,3958835938472170,3959067435338520,1.0
5926,3958835938472170,3958864980241540,1.0
7681,3958835938472170,3959169801939740,1.0
7234,3958835938472170,3959077736753950,1.0
6810,3958835938472170,3959017279735140,1.0
7107,3958835938472170,3959068538112800,1.0
5232,3958835938472170,3958848463273840,1.0
5621,3958835938472170,3958859373079330,1.0
7293,3958835938472170,3959081712864160,1.0
5746,3958835938472170,3958860743979090,1.0
6931,3958835938472170,3959026045494630,1.0
7722,3958835938472170,3959173194402600,1.0
7298,3958835938472170,3959081964496690,1.0
7431,3958835938472170,3959110825933960,1.0
4473,3958835938472170,3958838245354290,1.0
7517,3958835938472170,3959118835945950,1.0
5151,3958835938472170,3958847502338870,1.0
4888,3958835938472170,3958840678158700,1.0
5530,3958835938472170,3958858102131850,1.0
6725,3958835938472170,3958899096791870,1.0
5827,3958835938472170,3958861582617410,1.0
6544,3958835938472170,3958888744946500,1.0
4814,3958835938472170,3958840255425350,1.0
6140,3958835938472170,3958871372524360,1.0
5330,3958835938472170,3958849813785740,1.0
8019,3958835938472170,3959850193390410,1.0
7231,3958835938472170,3959077400365900,1.0
5458,3958835938472170,3958851751825890,1.0
5784,3958835938472170,3958861189270350,1.0
7103,3958835938472170,3959068253399890,1.0
7838,3958835938472170,3959571838118740,1.0
7236,3958835938472170,3959077896035470,1.0
6403,3958835938472170,3958882923187030,1.0
7414,3958835938472170,3959109277059930,1.0
4363,3958835938472170,3958837561600860,1.0
6374,3958835938472170,3958881892353850,1.0
5576,3958835938472170,3958858768386910,1.0
7631,3958835938472170,3959164944288610,1.0
7316,3958835938472170,3959083222936420,1.0
6855,3958835938472170,3959020089749990,1.0
5865,3958835938472170,3958862040197990,1.0
6645,3958835938472170,3958893652991560,1.0
6939,3958835938472170,3959026980668120,1.0
6657,3958835938472170,3958894449716080,1.0
4746,3958835938472170,3958839839381530,1.0
6539,3958835938472170,3958888237140850,1.0
6153,3958835938472170,3958871691053940,1.0
7637,3958835938472170,3959165359335230,1.0
4818,3958835938472170,3958840271326070,1.0
8103,3958835938472170,3959979923024760,1.0
7905,3958835938472170,3959712116460410,1.0
7246,3958835938472170,3959078650145660,1.0
4390,3958835938472170,3958837654958570,1.0
4285,3958835938472170,3958837134507840,1.0
4590,3958835938472170,3958838899743630,1.0
6837,3958835938472170,3959018873072520,1.0
6614,3958835938472170,3958892050547180,1.0
5370,3958835938472170,3958850484448140,1.0
6728,3958835938472170,3958899369277250,1.0
6592,3958835938472170,3958890821389200,1.0
5660,3958835938472170,3958859778956440,1.0
8196,3958835938472170,3961357924264850,1.0
7796,3958835938472170,3959514971573140,1.0
4367,3958835938472170,3958837566196630,1.0
6427,3958835938472170,3958883687107480,1.0
6063,3958835938472170,3958869963697050,1.0
5944,3958835938472170,3958865160801180,1.0
5450,3958835938472170,3958851638148250,1.0
7397,3958835938472170,3959107738200990,1.0
7516,3958835938472170,3959118815049130,1.0
5736,3958835938472170,3958860622171040,1.0
4216,3958835938472170,3958836702464930,1.0
7453,3958835938472170,3959113052162980,1.0
7655,3958835938472170,3959167234246470,1.0
6656,3958835938472170,3958894310509480,1.0
4938,3958835938472170,3958842834259100,1.0
7907,3958835938472170,3959715849644970,1.0
7498,3958835938472170,3959116961876910,1.0
5034,3958835938472170,3958843740974000,1.0
6746,3958835938472170,3958901696990130,1.0
4976,3958835938472170,3958843145079410,1.0
6600,3958835938472170,3958891580844990,1.0
4607,3958835938472170,3958839009446850,1.0
7879,3958835938472170,3959609083440070,1.0
6562,3958835938472170,3958889558772680,1.0
6124,3958835938472170,3958871116666700,1.0
5737,3958835938472170,3958860621867980,1.0
5095,3958835938472170,3958846692707280,1.0
6879,3958835938472170,3959022044875730,1.0
7856,3958835938472170,3959589755833300,1.0
5143,3958835938472170,3958847410465750,1.0
5843,3958835938472170,3958861767511000,1.0
4309,3958835938472170,3958837288938660,1.0
5146,3958835938472170,3958847464303580,1.0
6078,3958835938472170,3958870230961120,1.0
6604,3958835938472170,3958891635173200,1.0
5892,3958835938472170,3958864526773220,1.0
6290,3958835938472170,3958879061134310,1.0
4863,3958835938472170,3958840535468080,1.0
7153,3958835938472170,3959071536999400,1.0
7901,3958835938472170,3959685495099900,1.0
5493,3958835938472170,3958857518167890,1.0
7455,3958835938472170,3959113190673390,1.0
6011,3958835938472170,3958866141940720,1.0
5262,3958835938472170,3958848760515570,1.0
5707,3958835938472170,3958860341383470,1.0
4253,3958835938472170,3958836941107710,1.0
6730,3958835938472170,3958899469675510,1.0
6141,3958835938472170,3958871393676280,1.0
6866,3958835938472170,3959020895373140,1.0
5722,3958835938472170,3958860522020010,1.0
7074,3958835938472170,3959066496117760,1.0
5521,3958835938472170,3958857958632450,1.0
4467,3958835938472170,3958838204230660,1.0
4302,3958835938472170,3958837234781190,1.0
6910,3958835938472170,3959024728796170,1.0
4246,3958835938472170,3958836894919140,1.0
5992,3958835938472170,3958865865788430,1.0
6623,3958835938472170,3958892616751330,1.0
5684,3958835938472170,3958860044094480,1.0
4459,3958835938472170,3958838174250840,1.0
6843,3958835938472170,3959019146325010,1.0
6994,3958835938472170,3959059541478420,1.0
7189,3958835938472170,3959073928211630,1.0
6355,3958835938472170,3958881203997720,1.0
6071,3958835938472170,3958870134759940,1.0
5917,3958835938472170,3958864837192730,1.0
8071,3958835938472170,3959927120152410,1.0
6663,3958835938472170,3958894613089310,1.0
7161,3958835938472170,3959072225184800,1.0
5475,3958835938472170,3958851889622050,1.0
6979,3958835938472170,3959058098697510,1.0
7537,3958835938472170,3959120770346020,1.0
5191,3958835938472170,3958847896374310,1.0
6383,3958835938472170,3958882113571880,1.0
5482,3958835938472170,3958857376712540,1.0
7029,3958835938472170,3959062955732010,1.0
5067,3958835938472170,3958844138310700,1.0
8173,3958835938472170,3961244735962290,1.0
7970,3958835938472170,3959784925023280,1.0
5472,3958835938472170,3958851890135560,1.0
7279,3958835938472170,3959080680401970,1.0
7664,3958835938472170,3959168048483380,1.0
7736,3958835938472170,3959456473189430,1.0
4160,3958835938472170,3958836304448570,1.0
4536,3958835938472170,3958838497042340,1.0
7544,3958835938472170,3959121336765500,1.0
5846,3958835938472170,3958861813214270,1.0
4712,3958835938472170,3958839638742880,1.0
4949,3958835938472170,3958842952256580,1.0
7242,3958835938472170,3959078340480070,1.0
6293,3958835938472170,3958879195081800,1.0
6909,3958835938472170,3959024720137290,1.0
4300,3958835938472170,3958837226384460,1.0
5783,3958835938472170,3958861184371790,1.0
4886,3958835938472170,3958840666254520,1.0
4653,3958835938472170,3958839344135990,1.0
7425,3958835938472170,3959110519745620,1.0
5626,3958835938472170,3958859443784790,1.0
4985,3958835938472170,3958843186343000,1.0
5762,3958835938472170,3958860937191160,1.0
6849,3958835938472170,3959019641154650,1.0
5337,3958835938472170,3958849905736890,1.0
7439,3958835938472170,3959111353404510,1.0
6051,3958835938472170,3958866884514320,1.0
7062,3958835938472170,3959065715492710,1.0
5755,3958835938472170,3958860848966760,1.0
5389,3958835938472170,3958850766379380,1.0
6234,3958835938472170,3958873343970410,1.0
4386,3958835938472170,3958837646257260,1.0
6876,3958835938472170,3959021751214610,1.0
5799,3958835938472170,3958861264153710,1.0
4336,3958835938472170,3958837440457840,1.0
5529,3958835938472170,3958858092869480,1.0
4857,3958835938472170,3958840502291570,1.0
7483,3958835938472170,3959115816033470,1.0
7168,3958835938472170,3959072422620280,1.0
4629,3958835938472170,3958839181577340,1.0
6107,3958835938472170,3958870802216810,1.0
7743,3958835938472170,3959464245504880,1.0
6029,3958835938472170,3958866481310850,1.0
7869,3958835938472170,3959601760611460,1.0
4772,3958835938472170,3958840028942870,1.0
7332,3958835938472170,3959084519107720,1.0
5791,3958835938472170,3958861230466810,1.0
6595,3958835938472170,3958891018202250,1.0
6075,3958835938472170,3958870172544140,1.0
5187,3958835938472170,3958847867821250,1.0
6426,3958835938472170,3958883683385880,1.0
8184,3958835938472170,3961347476286610,1.0
4591,3958835938472170,3958838904347560,1.0
5055,3958835938472170,3958843987479700,1.0
6770,3958835938472170,3958904867833710,1.0
7510,3958835938472170,3959118131235990,1.0
7026,3958835938472170,3959062540807320,1.0
4956,3958835938472170,3958843019447450,1.0
7708,3958835938472170,3959172020112540,1.0
6284,3958835938472170,3958878909910180,1.0
4511,3958835938472170,3958838405827750,1.0
6928,3958835938472170,3959026024242580,1.0
7091,3958835938472170,3959067728800940,1.0
7398,3958835938472170,3959107780381870,1.0
7170,3958835938472170,3959072464334000,1.0
8154,3958835938472170,3961054659243190,1.0
7432,3958835938472170,3959110955109560,1.0
5438,3958835938472170,3958851412223860,1.0
5583,3958835938472170,3958858915441850,1.0
5126,3958835938472170,3958847133799950,1.0
4485,3958835938472170,3958838291827900,1.0
5987,3958835938472170,3958865761086660,1.0
6146,3958835938472170,3958871473440630,1.0
6412,3958835938472170,3958883279916230,1.0
7779,3958835938472170,3959498517294280,1.0
5644,3958835938472170,3958859611319500,1.0
7162,3958835938472170,3959072312593610,1.0
6499,3958835938472170,3958886584749260,1.0
6444,3958835938472170,3958884294509090,1.0
6754,3958835938472170,3958902871420110,1.0
7018,3958835938472170,3959061982948560,1.0
5852,3958835938472170,3958861876137170,1.0
5936,3958835938472170,3958865084689620,1.0
7644,3958835938472170,3959166063914190,1.0
4632,3958835938472170,3958839210344390,1.0
6752,3958835938472170,3958902611848410,1.0
5949,3958835938472170,3958865190210780,1.0
5157,3958835938472170,3958847536811230,1.0
6314,3958835938472170,3958880176516320,1.0
5825,3958835938472170,3958861578415330,1.0
7773,3958835938472170,3959494147157220,1.0
5478,3958835938472170,3958851927649510,1.0
8262,3958835938472170,3962385250856170,1.0
4691,3958835938472170,3958839479424940,1.0
4346,3958835938472170,3958837495041260,1.0
6380,3958835938472170,3958882047134930,1.0
7476,3958835938472170,3959114776292590,1.0
6490,3958835938472170,3958886191016240,1.0
7163,3958835938472170,3959072312593650,1.0
6630,3958835938472170,3958892936019990,1.0
7682,3958835938472170,3959170225376500,1.0
5541,3958835938472170,3958858286540320,1.0
6583,3958835938472170,3958890364726520,1.0
4452,3958835938472170,3958838111759610,1.0
7421,3958835938472170,3959109797670140,1.0
6508,3958835938472170,3958886719226410,1.0
4482,3958835938472170,3958838270831870,1.0
7582,3958835938472170,3959158715895040,1.0
4693,3958835938472170,3958839504385920,1.0
4190,3958835938472170,3958836559703300,1.0
7551,3958835938472170,3959155679014150,1.0
5726,3958835938472170,3958860538203400,1.0
4763,3958835938472170,3958839948823820,1.0
5734,3958835938472170,3958860597264120,1.0
5650,3958835938472170,3958859687726350,1.0
7243,3958835938472170,3959078482971920,1.0
4456,3958835938472170,3958838132094800,1.0
7005,3958835938472170,3959060477469230,1.0
7772,3958835938472170,3959492742147350,1.0
4461,3958835938472170,3958838191048580,1.0
4959,3958835938472170,3958843060497690,1.0
4460,3958835938472170,3958838174252250,1.0
4234,3958835938472170,3958836832382240,1.0
7259,3958835938472170,3959079293046050,1.0
5180,3958835938472170,3958847742113480,1.0
7156,3958835938472170,3959071679465350,1.0
6416,3958835938472170,3958883347066150,1.0
6941,3958835938472170,3959027216174300,1.0
5930,3958835938472170,3958865030352170,1.0
4202,3958835938472170,3958836614098220,1.0
5394,3958835938472170,3958850807738930,1.0
5369,3958835938472170,3958850459184430,1.0
6398,3958835938472170,3958882727024520,1.0
5315,3958835938472170,3958849616252210,1.0
5463,3958835938472170,3958851819261150,1.0
6670,3958835938472170,3958894919388470,1.0
7318,3958835938472170,3959083244039480,1.0
4859,3958835938472170,3958840519500340,1.0
7831,3958835938472170,3959565982518590,1.0
7073,3958835938472170,3959066432261440,1.0
5285,3958835938472170,3958849264037190,1.0
7488,3958835938472170,3959116269202760,1.0
5164,3958835938472170,3958847590149450,1.0
6039,3958835938472170,3958866679262540,1.0
7799,3958835938472170,3959518826024270,1.0
7753,3958835938472170,3959475931106640,1.0
6658,3958835938472170,3958894461510200,1.0
6461,3958835938472170,3958884832054610,1.0
8257,3958835938472170,3962106997591380,1.0
4327,3958835938472170,3958837369343320,1.0
4847,3958835938472170,3958840448316260,1.0
8064,3958835938472170,3959922196368730,1.0
6246,3958835938472170,3958873629412700,1.0
5480,3958835938472170,3958851961016890,1.0
5692,3958835938472170,3958860128071010,1.0
6858,3958835938472170,3959020332617060,1.0
6130,3958835938472170,3958871162608870,1.0
4642,3958835938472170,3958839277268330,1.0
6878,3958835938472170,3959021952511340,1.0
7245,3958835938472170,3959078625310610,1.0
5124,3958835938472170,3958847104871790,1.0
7349,3958835938472170,3959085667413360,1.0
5922,3958835938472170,3958864934038900,1.0
4508,3958835938472170,3958838387977590,1.0
6841,3958835938472170,3959019028601290,1.0
7507,3958835938472170,3959118030859640,1.0
4742,3958835938472170,3958839827437460,1.0
8195,3958835938472170,3961355935255930,1.0
5942,3958835938472170,3958865147612540,1.0
6058,3958835938472170,3958866922065280,1.0
5002,3958835938472170,3958843443084180,1.0
8298,3958835938472170,3962924991335810,1.0
6704,3958835938472170,3958897452526980,1.0
5505,3958835938472170,3958857727913350,1.0
5657,3958835938472170,3958859770871510,1.0
5948,3958835938472170,3958865189899500,1.0
5586,3958835938472170,3958858927390750,1.0
6500,3958835938472170,3958886588943760,1.0
6411,3958835938472170,3958883150425490,1.0
7269,3958835938472170,3959079820717460,1.0
7817,3958835938472170,3959539529731310,1.0
6168,3958835938472170,3958872081706390,1.0
7653,3958835938472170,3959166860823960,1.0
7675,3958835938472170,3959169088266820,1.0
7800,3958835938472170,3959518830341530,1.0
4633,3958835938472170,3958839214804380,1.0
6376,3958835938472170,3958881949980570,1.0
4552,3958835938472170,3958838611332510,1.0
4912,3958835938472170,3958842527960480,1.0
5414,3958835938472170,3958851147165090,1.0
4615,3958835938472170,3958839080177060,1.0
4215,3958835938472170,3958836693537350,1.0
7717,3958835938472170,3959172749413800,1.0
4637,3958835938472170,3958839244320170,1.0
6983,3958835938472170,3959058564019490,1.0
6578,3958835938472170,3958890100411820,1.0
4702,3958835938472170,3958839554997490,1.0
4852,3958835938472170,3958840472898990,1.0
4872,3958835938472170,3958840598883760,1.0
6337,3958835938472170,3958880747376050,1.0
7602,3958835938472170,3959160951492020,1.0
7406,3958835938472170,3959108367054750,1.0
7999,3958835938472170,3959833185603000,1.0
6912,3958835938472170,3959024766579420,1.0
6400,3958835938472170,3958882827161020,1.0
4177,3958835938472170,3958836450361930,1.0
8283,3958835938472170,3962647248498110,1.0
6833,3958835938472170,3959018584405920,1.0
4756,3958835938472170,3958839889464770,1.0
8244,3958835938472170,3961700263267780,1.0
5596,3958835938472170,3958858999614920,1.0
5271,3958835938472170,3958848878826060,1.0
8235,3958835938472170,3961611049487820,1.0
5770,3958835938472170,3958861045725090,1.0
8291,3958835938472170,3962808151043540,1.0
5782,3958835938472170,3958861180464600,1.0
8305,3958835938472170,3963198049339300,1.0
7230,3958835938472170,3959077203783130,1.0
5485,3958835938472170,3958857393245660,1.0
5015,3958835938472170,3958843584884190,1.0
5041,3958835938472170,3958843816218080,1.0
7038,3958835938472170,3959063874142800,1.0
7428,3958835938472170,3959110623546850,1.0
5326,3958835938472170,3958849763850150,1.0
7197,3958835938472170,3959074355785190,1.0
4913,3958835938472170,3958842532826600,1.0
8211,3958835938472170,3961384968301820,1.0
5733,3958835938472170,3958860601462250,1.0
6777,3958835938472170,3958905954124370,1.0
4816,3958835938472170,3958840263609840,1.0
5182,3958835938472170,3958847809476520,1.0
7466,3958835938472170,3959113831951860,1.0
5864,3958835938472170,3958862035996150,1.0
5264,3958835938472170,3958848811019770,1.0
7194,3958835938472170,3959074170637820,1.0
7527,3958835938472170,3959119453423530,1.0
6483,3958835938472170,3958885742210560,1.0
6731,3958835938472170,3958899504037120,1.0
6991,3958835938472170,3959059142594050,1.0
8260,3958835938472170,3962266870713860,1.0
5871,3958835938472170,3958864330141190,1.0
4789,3958835938472170,3958840107842850,1.0
7894,3958835938472170,3959626946965000,1.0
5303,3958835938472170,3958849494738860,1.0
5105,3958835938472170,3958846890298890,1.0
4996,3958835938472170,3958843383991820,1.0
7994,3958835938472170,3959828957166850,1.0
6014,3958835938472170,3958866205625870,1.0
4662,3958835938472170,3958839373499920,1.0
4665,3958835938472170,3958839378042010,1.0
7744,3958835938472170,3959464438361620,1.0
6786,3958835938472170,3958907007236880,1.0
6079,3958835938472170,3958870244371990,1.0
7565,3958835938472170,3959157167812120,1.0
4803,3958835938472170,3958840204406020,1.0
7412,3958835938472170,3959109197940530,1.0
4568,3958835938472170,3958838745443870,1.0
5136,3958835938472170,3958847289151010,1.0
8102,3958835938472170,3959978744619120,1.0
6211,3958835938472170,3958872819281450,1.0
5377,3958835938472170,3958850576641580,1.0
4519,3958835938472170,3958838431029170,1.0
7915,3958835938472170,3959727907884590,1.0
7775,3958835938472170,3959495275171080,1.0
5197,3958835938472170,3958847963491890,1.0
7129,3958835938472170,3959070073302580,1.0
7766,3958835938472170,3959487545688670,1.0
6996,3958835938472170,3959059734048310,1.0
6753,3958835938472170,3958902708104760,1.0
4748,3958835938472170,3958839843321780,1.0
5413,3958835938472170,3958851142692410,1.0
5156,3958835938472170,3958847524031000,1.0
5672,3958835938472170,3958859880003230,1.0
5528,3958835938472170,3958858076089920,1.0
6846,3958835938472170,3959019448323650,1.0
5190,3958835938472170,3958847888390070,1.0
4322,3958835938472170,3958837352926790,1.0
5098,3958835938472170,3958846751436360,1.0
4698,3958835938472170,3958839533776140,1.0
6250,3958835938472170,3958873733951050,1.0
8303,3958835938472170,3963082428378700,1.0
7144,3958835938472170,3959071013171810,1.0
5177,3958835938472170,3958847733714510,1.0
6557,3958835938472170,3958889328340560,1.0
5845,3958835938472170,3958861818243000,1.0
4307,3958835938472170,3958837247888980,1.0
4649,3958835938472170,3958839332736270,1.0
5531,3958835938472170,3958858110529110,1.0
7871,3958835938472170,3959601906396760,1.0
5460,3958835938472170,3958851768107620,1.0
5138,3958835938472170,3958847325873060,1.0
7940,3958835938472170,3959752167755360,1.0
6392,3958835938472170,3958882461814370,1.0
4694,3958835938472170,3958839504612970,1.0
4806,3958835938472170,3958840221199980,1.0
8039,3958835938472170,3959877435350290,1.0
8020,3958835938472170,3959851505602160,1.0
7113,3958835938472170,3959068836425330,1.0
7369,3958835938472170,3959105120898680,1.0
5325,3958835938472170,3958849763851540,1.0
6929,3958835938472170,3959026038025850,1.0
7695,3958835938472170,3959171047596650,1.0
4248,3958835938472170,3958836924788350,1.0
7125,3958835938472170,3959069902024320,1.0
4708,3958835938472170,3958839617746880,1.0
4345,3958835938472170,3958837495041670,1.0
4570,3958835938472170,3958838744535660,1.0
7434,3958835938472170,3959111093776010,1.0
6666,3958835938472170,3958894717601730,1.0
4545,3958835938472170,3958838547963660,1.0
6831,3958835938472170,3959018521808530,1.0
5233,3958835938472170,3958848496553620,1.0
6000,3958835938472170,3958865962004120,1.0
6204,3958835938472170,3958872731119260,1.0
4436,3958835938472170,3958838040366750,1.0
4875,3958835938472170,3958840607011440,1.0
6389,3958835938472170,3958882399932070,1.0
6661,3958835938472170,3958894600761000,1.0
8282,3958835938472170,3962635605626540,1.0
6309,3958835938472170,3958880037618290,1.0
4474,3958835938472170,3958838254268080,1.0
5665,3958835938472170,3958859800836040,1.0
5168,3958835938472170,3958847624384180,1.0
6208,3958835938472170,3958872807415070,1.0
4213,3958835938472170,3958836689416820,1.0
4340,3958835938472170,3958837461774010,1.0
8052,3958835938472170,3959901413535420,1.0
6724,3958835938472170,3958899025250250,1.0
6196,3958835938472170,3958872621977280,1.0
4497,3958835938472170,3958838334057760,1.0
7703,3958835938472170,3959171709996740,1.0
4405,3958835938472170,3958837788693110,1.0
7036,3958835938472170,3959063807463110,1.0
4379,3958835938472170,3958837616801740,1.0
8118,3958835938472170,3960911650221770,1.0
5025,3958835938472170,3958843622821580,1.0
5914,3958835938472170,3958864812539170,1.0
6589,3958835938472170,3958890670821070,1.0
7443,3958835938472170,3959111907487440,1.0
5758,3958835938472170,3958860890959570,1.0
7888,3958835938472170,3959618156236500,1.0
6034,3958835938472170,3958866649869580,1.0
6378,3958835938472170,3958882009870040,1.0
6167,3958835938472170,3958872069074650,1.0
4304,3958835938472170,3958837243686620,1.0
5346,3958835938472170,3958850065044090,1.0
4245,3958835938472170,3958836890717920,1.0
7343,3958835938472170,3959085273698020,1.0
7255,3958835938472170,3959079196413670,1.0
6268,3958835938472170,3958878527622890,1.0
7685,3958835938472170,3959170426772770,1.0
5409,3958835938472170,3958851042627310,1.0
7910,3958835938472170,3959721213726450,1.0
4286,3958835938472170,3958837142867700,1.0
4855,3958835938472170,3958840490106010,1.0
6851,3958835938472170,3959019712753400,1.0
5543,3958835938472170,3958858290736890,1.0
5915,3958835938472170,3958864820940540,1.0
7938,3958835938472170,3959751748283690,1.0
5362,3958835938472170,3958850404929280,1.0
4358,3958835938472170,3958837553598210,1.0
7545,3958835938472170,3959155205322710,1.0
4549,3958835938472170,3958838576844550,1.0
5511,3958835938472170,3958857841757960,1.0
5623,3958835938472170,3958859389025580,1.0
5426,3958835938472170,3958851294334730,1.0
5925,3958835938472170,3958864971566860,1.0
4189,3958835938472170,3958836559516290,1.0
7492,3958835938472170,3959116588551950,1.0
7138,3958835938472170,3959070803087850,1.0
7329,3958835938472170,3959084191878930,1.0
7490,3958835938472170,3959116395466030,1.0
4423,3958835938472170,3958837935173400,1.0
7742,3958835938472170,3959461540712220,1.0
7420,3958835938472170,3959109688137690,1.0
7464,3958835938472170,3959113564778270,1.0
5135,3958835938472170,3958847259062050,1.0
6820,3958835938472170,3959017967595300,1.0
7321,3958835938472170,3959083502936710,1.0
8205,3958835938472170,3961366588960550,1.0
6105,3958835938472170,3958870789164840,1.0
6638,3958835938472170,3958893383817180,1.0
5911,3958835938472170,3958864770862890,1.0
7958,3958835938472170,3959771381911340,1.0
4454,3958835938472170,3958838132838190,1.0
6905,3958835938472170,3959024292671280,1.0
6369,3958835938472170,3958881689912670,1.0
7405,3958835938472170,3959108279445470,1.0
5141,3958835938472170,3958847405575990,1.0
7588,3958835938472170,3959159470706490,1.0
6617,3958835938472170,3958892368973630,1.0
7456,3958835938472170,3959113237594310,1.0
7597,3958835938472170,3959160566065120,1.0
6785,3958835938472170,3958906898165570,1.0
7046,3958835938472170,3959064603602230,1.0
5565,3958835938472170,3958858575507270,1.0
6918,3958835938472170,3959025248456520,1.0
4288,3958835938472170,3958837146603340,1.0
6711,3958835938472170,3958897981777890,1.0
5212,3958835938472170,3958848194723590,1.0
8269,3958835938472170,3962434555498320,1.0
8292,3958835938472170,3962825988144440,1.0
7223,3958835938472170,3959076536722450,1.0
7610,3958835938472170,3959161655740050,1.0
5553,3958835938472170,3958858428551000,1.0
4532,3958835938472170,3958838480877540,1.0
5998,3958835938472170,3958865949405020,1.0
4869,3958835938472170,3958840570089310,1.0
5365,3958835938472170,3958850422316360,1.0
8222,3958835938472170,3961411753889640,1.0
8009,3958835938472170,3959840654888810,1.0
6862,3958835938472170,3959020668445330,1.0
6824,3958835938472170,3959018156242890,1.0
6620,3958835938472170,3958892499300210,1.0
4310,3958835938472170,3958837294141300,1.0
4856,3958835938472170,3958840490307450,1.0
7918,3958835938472170,3959732786122620,1.0
8092,3958835938472170,3959965322194240,1.0
6194,3958835938472170,3958872580263810,1.0
6199,3958835938472170,3958872668155780,1.0
7497,3958835938472170,3959116760133510,1.0
6159,3958835938472170,3958871867453320,1.0
4743,3958835938472170,3958839827058570,1.0
4867,3958835938472170,3958840552247180,1.0
4648,3958835938472170,3958839327915330,1.0
7592,3958835938472170,3959159886013080,1.0
6915,3958835938472170,3959024871272340,1.0
7210,3958835938472170,3959075161573780,1.0
6017,3958835938472170,3958866292821910,1.0
5063,3958835938472170,3958844105232280,1.0
8131,3958835938472170,3960985356655940,1.0
4399,3958835938472170,3958837729677210,1.0
7791,3958835938472170,3959508722708380,1.0
5247,3958835938472170,3958848638865310,1.0
7179,3958835938472170,3959073345048480,1.0
5701,3958835938472170,3958860287358960,1.0
6028,3958835938472170,3958866469146530,1.0
6209,3958835938472170,3958872815808420,1.0
6986,3958835938472170,3959058710695850,1.0
5470,3958835938472170,3958851877785520,1.0
7852,3958835938472170,3959584517533000,1.0
4663,3958835938472170,3958839374491570,1.0
7010,3958835938472170,3959060883369910,1.0
6361,3958835938472170,3958881426001850,1.0
5978,3958835938472170,3958865642835900,1.0
5001,3958835938472170,3958843438886850,1.0
7793,3958835938472170,3959512064348100,1.0
4186,3958835938472170,3958836525928390,1.0
6981,3958835938472170,3959058144874440,1.0
5714,3958835938472170,3958860425908170,1.0
4498,3958835938472170,3958838337640070,1.0
7897,3958835938472170,3959631921095250,1.0
5680,3958835938472170,3958859955589070,1.0
7175,3958835938472170,3959072812404690,1.0
7473,3958835938472170,3959114311102420,1.0
7810,3958835938472170,3959534395739470,1.0
6907,3958835938472170,3959024548908300,1.0
4197,3958835938472170,3958836584706010,1.0
6974,3958835938472170,3959029144948700,1.0
5333,3958835938472170,3958849863510010,1.0
5786,3958835938472170,3958861197258720,1.0
5066,3958835938472170,3958844126055760,1.0
4217,3958835938472170,3958836711118080,1.0
8224,3958835938472170,3961421065064420,1.0
7603,3958835938472170,3959161064574950,1.0
5367,3958835938472170,3958850438709230,1.0
6447,3958835938472170,3958884424855530,1.0
6598,3958835938472170,3958891487890770,1.0
4879,3958835938472170,3958840623812590,1.0
7586,3958835938472170,3959159097844470,1.0
8003,3958835938472170,3959836196368370,1.0
8115,3958835938472170,3960906851551230,1.0
6738,3958835938472170,3958900724174840,1.0
7358,3958835938472170,3959104244239700,1.0
5972,3958835938472170,3958865537733290,1.0
5173,3958835938472170,3958847666532350,1.0
7508,3958835938472170,3959118043453440,1.0
6266,3958835938472170,3958878461227010,1.0
4493,3958835938472170,3958838320860600,1.0
4495,3958835938472170,3958838334058500,1.0
8169,3958835938472170,3961210086862860,1.0
4873,3958835938472170,3958840603693070,1.0
6479,3958835938472170,3958885536390870,1.0
5761,3958835938472170,3958860941352280,1.0
6127,3958835938472170,3958871117186610,1.0
7395,3958835938472170,3959107570282520,1.0
4579,3958835938472170,3958838824237060,1.0
4853,3958835938472170,3958840481706010,1.0
4587,3958835938472170,3958838879803420,1.0
7688,3958835938472170,3959170673291300,1.0
6116,3958835938472170,3958871041296390,1.0
4414,3958835938472170,3958837851442710,1.0
7087,3958835938472170,3959067518815580,1.0
4352,3958835938472170,3958837532825690,1.0
7164,3958835938472170,3959072330264620,1.0
8136,3958835938472170,3961012870590510,1.0
5580,3958835938472170,3958858843492400,1.0
4517,3958835938472170,3958838426540040,1.0
5442,3958835938472170,3958851474944050,1.0
7333,3958835938472170,3959084513865780,1.0
6160,3958835938472170,3958871896944700,1.0
7150,3958835938472170,3959071407319050,1.0
7185,3958835938472170,3959073680642110,1.0
6175,3958835938472170,3958872215433280,1.0
4162,3958835938472170,3958836325044290,1.0
4600,3958835938472170,3958838983866710,1.0
6467,3958835938472170,3958884996116550,1.0
6547,3958835938472170,3958888779388940,1.0
5218,3958835938472170,3958848316215370,1.0
6664,3958835938472170,3958894676291660,1.0
6391,3958835938472170,3958882457619810,1.0
