7699,1961.2368,-1592.4341,0.0,5.004979,0xffffbf
7700,2637.6172,-4130.782,0.0,5.0,0xffffbf
7701,3383.6313,-4489.5337,0.0,5.0,0xffffbf
7702,1940.352,-1446.2198,0.0,5.004979,0xffffbf
7703,2942.672,-4235.5815,0.0,5.0,0xffffbf
7704,3180.7544,-4501.885,0.0,5.0,0xffffbf
7705,2921.2324,-4340.603,0.0,5.0,0xffffbf
7706,1919.449,-1621.5278,0.0,5.004979,0xffffbf
7707,3353.7207,-4220.279,0.0,5.0,0xffffbf
7708,2736.8235,-4319.9707,0.0,5.0,0xffffbf
7709,3325.893,-4282.456,0.0,5.0,0xffffbf
7710,2393.4792,-4036.3486,0.0,5.0,0xffffbf
7711,3229.6008,-4129.712,0.0,5.0,0xffffbf
7712,2659.2646,-4358.206,0.0,5.0,0xffffbf
7713,2887.0293,-4582.312,0.0,5.0,0xffffbf
7714,3420.9321,-4410.8364,0.0,5.0,0xffffbf
7715,2621.5686,-4342.725,0.0,5.0,0xffffbf
7716,2428.6873,-4301.998,0.0,5.0,0xffffbf
7717,3466.7773,-4407.8013,0.0,5.0,0xffffbf
7718,2681.5356,-4565.2036,0.0,5.0,0xffffbf
7719,1970.5806,-1558.8287,0.0,5.004979,0xffffbf
7720,2606.8325,-4353.8896,0.0,5.0,0xffffbf
7721,3068.0376,-4606.3438,0.0,5.0,0xffffbf
7722,2991.3093,-4598.374,0.0,5.0,0xffffbf
7723,3229.9753,-4417.3174,0.0,5.0,0xffffbf
7724,2707.219,-4593.3135,0.0,5.0,0xffffbf
7725,3267.8403,-4192.372,0.0,5.0,0xffffbf
7726,2928.924,-4299.775,0.0,5.0,0xffffbf
7727,2567.733,-4036.3635,0.0,5.0,0xffffbf
7728,3508.4949,-3979.2615,0.0,5.0,0xffffbf
7729,2809.1438,-4078.9243,0.0,5.0,0xffffbf
7730,2768.3303,-4083.1746,0.0,5.0,0xffffbf
7731,3387.5674,-4028.2058,0.0,5.0,0xffffbf
7732,3432.4746,-4175.647,0.0,5.0,0xffffbf
7733,3321.3062,-4188.4126,0.0,5.0,0xffffbf
7734,2800.0505,-4363.0723,0.0,5.0,0xffffbf
7735,2434.4736,-4283.8066,0.0,5.0,0xffffbf
7736,1968.335,-1469.7405,0.0,5.004979,0xffffbf
7737,2604.0713,-4313.6934,0.0,5.0,0xffffbf
7738,2915.8853,-4177.797,0.0,5.0,0xffffbf
7739,2427.829,-4142.372,0.0,5.0,0xffffbf
7740,3464.9102,-4145.606,0.0,5.0,0xffffbf
7741,3301.158,-4340.7427,0.0,5.0,0xffffbf
7742,2742.0796,-4133.3506,0.0,5.0,0xffffbf
7743,2521.213,-4188.4375,0.0,5.0,0xffffbf
7744,3178.8037,-4449.969,0.0,5.0,0xffffbf
7745,2509.5566,-3857.0222,0.0,5.0,0xffffbf
7746,3411.8704,-4314.551,0.0,5.0,0xffffbf
7747,3143.69,-4115.516,0.0,5.0,0xffffbf
7748,2881.1738,-4293.068,0.0,5.0,0xffffbf
7749,2460.3818,-4308.827,0.0,5.0,0xffffbf
7750,2519.623,-3916.4595,0.0,5.0,0xffffbf
7751,3200.5203,-4159.177,0.0,5.0,0xffffbf
7752,2749.2346,-4518.3623,0.0,5.0,0xffffbf
7753,2977.9363,-4430.3047,0.0,5.0,0xffffbf
7754,3480.65,-4202.709,0.0,5.0,0xffffbf
7755,2555.4001,-4176.256,0.0,5.0,0xffffbf
7756,2438.5664,-4279.897,0.0,5.0,0xffffbf
7757,2561.4858,-4072.2915,0.0,5.0,0xffffbf
7758,2968.9321,-4406.5107,0.0,5.0,0xffffbf
7759,3051.2253,-4259.239,0.0,5.0,0xffffbf
7760,2890.5369,-4407.1543,0.0,5.0,0xffffbf
7761,3270.5127,-4367.199,0.0,5.0,0xffffbf
7762,2643.4033,-3975.408,0.0,5.0,0xffffbf
7763,2955.0596,-4631.8374,0.0,5.0,0xffffbf
7764,3380.8962,-4518.422,0.0,5.0,0xffffbf
7765,3425.1472,-4037.1904,0.0,5.0,0xffffbf
7766,3432.4536,-4072.2131,0.0,5.0,0xffffbf
7767,3435.296,-4196.6875,0.0,5.0,0xffffbf
7768,2855.0947,-4315.5347,0.0,5.0,0xffffbf
7769,2438.6147,-4247.021,0.0,5.0,0xffffbf
7770,2830.8076,-4344.9746,0.0,5.0,0xffffbf
7771,3255.4343,-4306.5693,0.0,5.0,0xffffbf
7772,2618.893,-4422.449,0.0,5.0,0xffffbf
7773,3127.53,-4526.314,0.0,5.0,0xffffbf
7774,2880.7642,-4188.39,0.0,5.0,0xffffbf
7775,3423.569,-4203.7725,0.0,5.0,0xffffbf
7776,2683.891,-4451.518,0.0,5.0,0xffffbf
7777,1976.6476,-1453.0062,0.0,5.004979,0xffffbf
7778,2595.8271,-4337.243,0.0,5.0,0xffffbf
7779,3342.8901,-4464.76,0.0,5.0,0xffffbf
7780,2706.7295,-4096.4146,0.0,5.0,0xffffbf
7781,3008.0698,-4155.6606,0.0,5.0,0xffffbf
7782,3063.3591,-4413.648,0.0,5.0,0xffffbf
7783,2394.3782,-4157.4272,0.0,5.0,0xffffbf
7784,2846.939,-4486.845,0.0,5.0,0xffffbf
7785,2450.0605,-4067.3237,0.0,5.0,0xffffbf
7786,2739.5244,-4195.1123,0.0,5.0,0xffffbf
7787,2882.855,-4535.698,0.0,5.0,0xffffbf
7788,2909.0964,-4516.729,0.0,5.0,0xffffbf
7789,2462.132,-4265.815,0.0,5.0,0xffffbf
7790,3373.4856,-4392.5522,0.0,5.0,0xffffbf
7791,2800.1257,-4203.5664,0.0,5.0,0xffffbf
7792,1990.9188,-1551.5406,0.0,5.004979,0xffffbf
7793,2637.358,-4034.3145,0.0,5.0,0xffffbf
7794,3106.905,-4609.8965,0.0,5.0,0xffffbf
7795,2963.304,-4349.1504,0.0,5.0,0xffffbf
7796,2877.012,-4245.9707,0.0,5.0,0xffffbf
7797,2928.5918,-4446.9404,0.0,5.0,0xffffbf
7798,2545.6157,-4351.032,0.0,5.0,0xffffbf
7799,2934.7625,-4331.538,0.0,5.0,0xffffbf
7800,3403.5913,-4350.1426,0.0,5.0,0xffffbf
7801,3056.6094,-4211.569,0.0,5.0,0xffffbf
7802,3144.7053,-4218.7524,0.0,5.0,0xffffbf
7803,2970.9197,-4255.985,0.0,5.0,0xffffbf
7804,2814.9387,-4287.2065,0.0,5.0,0xffffbf
7805,2843.497,-4193.4443,0.0,5.0,0xffffbf
7806,3400.0466,-4223.0625,0.0,5.0,0xffffbf
7807,2616.9277,-4256.112,0.0,5.0,0xffffbf
7808,3287.9644,-4357.861,0.0,5.0,0xffffbf
7809,2864.664,-4085.0198,0.0,5.0,0xffffbf
7810,3398.2866,-4057.8445,0.0,5.0,0xffffbf
7811,2911.7002,-4487.809,0.0,5.0,0xffffbf
7812,3187.698,-4316.8813,0.0,5.0,0xffffbf
7813,2856.9602,-4478.504,0.0,5.0,0xffffbf
7814,2507.502,-4099.694,0.0,5.0,0xffffbf
7815,3043.9739,-4643.7637,0.0,5.0,0xffffbf
7816,3047.143,-4578.6333,0.0,5.0,0xffffbf
7817,1883.0509,-1566.1075,0.0,5.004979,0xffffbf
7818,2040.7181,-1587.9482,0.0,5.004979,0xffffbf
7819,2621.2524,-4384.2056,0.0,5.0,0xffffbf
7820,3431.1216,-3953.281,0.0,5.0,0xffffbf
7821,2443.4233,-4128.449,0.0,5.0,0xffffbf
7822,2405.8733,-4114.528,0.0,5.0,0xffffbf
7823,2612.3928,-4270.1,0.0,5.0,0xffffbf
7824,2417.0286,-4239.661,0.0,5.0,0xffffbf
7825,2785.346,-4256.9995,0.0,5.0,0xffffbf
7826,3537.3813,-4276.8755,0.0,5.0,0xffffbf
7827,2708.3296,-4531.8335,0.0,5.0,0xffffbf
7828,3307.473,-4012.591,0.0,5.0,0xffffbf
7829,3068.557,-4136.7783,0.0,5.0,0xffffbf
7830,3543.5337,-4118.3916,0.0,5.0,0xffffbf
7831,3450.906,-4091.2349,0.0,5.0,0xffffbf
7832,2484.696,-4372.093,0.0,5.0,0xffffbf
7833,2490.7996,-3906.7288,0.0,5.0,0xffffbf
7834,2937.4395,-4376.2803,0.0,5.0,0xffffbf
7835,3387.978,-3989.3372,0.0,5.0,0xffffbf
7836,2845.9563,-4540.9883,0.0,5.0,0xffffbf
7837,2386.7637,-4189.903,0.0,5.0,0xffffbf
7838,3145.436,-4601.5996,0.0,5.0,0xffffbf
7839,3366.4458,-4420.1763,0.0,5.0,0xffffbf
7840,2947.478,-4598.7085,0.0,5.0,0xffffbf
7841,3520.0242,-4045.4941,0.0,5.0,0xffffbf
7842,2845.2178,-4166.3486,0.0,5.0,0xffffbf
7843,1934.0045,-1477.6943,0.0,5.004979,0xffffbf
7844,3042.0032,-4330.866,0.0,5.0,0xffffbf
7845,2678.9905,-4339.4287,0.0,5.0,0xffffbf
7846,3451.8757,-3978.4707,0.0,5.0,0xffffbf
7847,3281.1223,-4121.096,0.0,5.0,0xffffbf
7848,2490.9485,-4407.407,0.0,5.0,0xffffbf
7849,1878.7268,-1453.168,0.0,5.004979,0xffffbf
7850,2455.445,-4072.6973,0.0,5.0,0xffffbf
7851,3445.1687,-4115.626,0.0,5.0,0xffffbf
7852,1920.0427,-1498.7762,0.0,5.004979,0xffffbf
7853,2534.0774,-4185.472,0.0,5.0,0xffffbf
7854,3498.45,-4239.372,0.0,5.0,0xffffbf
7855,2805.9143,-4587.026,0.0,5.0,0xffffbf
7856,2488.3303,-4056.566,0.0,5.0,0xffffbf
7857,2980.0466,-4305.9414,0.0,5.0,0xffffbf
7858,3370.4136,-3967.7463,0.0,5.0,0xffffbf
7859,3131.7747,-4602.5723,0.0,5.0,0xffffbf
7860,3257.918,-4414.656,0.0,5.0,0xffffbf
7861,2435.5947,-3945.583,0.0,5.0,0xffffbf
7862,2839.7144,-4137.109,0.0,5.0,0xffffbf
7863,2968.1802,-4181.141,0.0,5.0,0xffffbf
7864,3516.1782,-4232.2993,0.0,5.0,0xffffbf
7865,3379.9385,-4125.868,0.0,5.0,0xffffbf
7866,2732.1416,-4226.145,0.0,5.0,0xffffbf
7867,3342.2268,-4078.9368,0.0,5.0,0xffffbf
7868,3527.2524,-4094.5667,0.0,5.0,0xffffbf
7869,2780.7808,-4546.656,0.0,5.0,0xffffbf
7870,2464.268,-4011.9827,0.0,5.0,0xffffbf
7871,2834.4863,-4619.6807,0.0,5.0,0xffffbf
7872,1998.0468,-1459.8514,0.0,5.004979,0xffffbf
7873,3205.6436,-4070.3396,0.0,5.0,0xffffbf
7874,3195.9146,-4235.1777,0.0,5.0,0xffffbf
7875,2931.6084,-4456.795,0.0,5.0,0xffffbf
7876,3387.92,-4421.2783,0.0,5.0,0xffffbf
7877,3035.3079,-4177.5156,0.0,5.0,0xffffbf
7878,2656.8997,-3984.3638,0.0,5.0,0xffffbf
7879,3018.4763,-4372.0444,0.0,5.0,0xffffbf
7880,2807.609,-4605.6147,0.0,5.0,0xffffbf
7881,3217.6465,-4097.6094,0.0,5.0,0xffffbf
7882,3327.778,-4090.684,0.0,5.0,0xffffbf
7883,2715.716,-4243.6216,0.0,5.0,0xffffbf
7884,3340.0234,-4511.3135,0.0,5.0,0xffffbf
7885,3287.9412,-4265.6177,0.0,5.0,0xffffbf
7886,3565.2039,-4158.662,0.0,5.0,0xffffbf
7887,2975.9746,-4294.611,0.0,5.0,0xffffbf
7888,2554.2852,-4508.5293,0.0,5.0,0xffffbf
7889,2943.9956,-4323.9795,0.0,5.0,0xffffbf
7890,2458.1428,-3942.0615,0.0,5.0,0xffffbf
7891,3500.4624,-4254.097,0.0,5.0,0xffffbf
7892,3183.6897,-4083.813,0.0,5.0,0xffffbf
7893,2504.4875,-4216.2173,0.0,5.0,0xffffbf
7894,3066.973,-4234.023,0.0,5.0,0xffffbf
7895,2715.832,-4147.526,0.0,5.0,0xffffbf
7896,3099.534,-4110.8555,0.0,5.0,0xffffbf
7897,1919.3154,-1447.9532,0.0,5.004979,0xffffbf
7898,1903.3265,-1444.425,0.0,5.004979,0xffffbf
7899,2522.0996,-4105.5903,0.0,5.0,0xffffbf
7900,2463.7036,-4175.961,0.0,5.0,0xffffbf
7901,2914.8123,-4429.011,0.0,5.0,0xffffbf
7902,3114.2095,-4204.742,0.0,5.0,0xffffbf
7903,3436.198,-4419.401,0.0,5.0,0xffffbf
7904,3128.356,-4355.997,0.0,5.0,0xffffbf
7905,2569.3306,-4121.489,0.0,5.0,0xffffbf
7906,2407.0684,-4059.092,0.0,5.0,0xffffbf
7907,1899.2678,-1576.4171,0.0,5.004979,0xffffbf
7908,2385.179,-4143.5513,0.0,5.0,0xffffbf
7909,2617.678,-4085.8518,0.0,5.0,0xffffbf
7910,2774.1743,-4152.5293,0.0,5.0,0xffffbf
7911,3125.009,-4476.0767,0.0,5.0,0xffffbf
7912,2951.7837,-4439.0947,0.0,5.0,0xffffbf
7913,2514.9111,-4258.433,0.0,5.0,0xffffbf
7914,1867.237,-1492.5985,0.0,5.004979,0xffffbf
7915,3293.6555,-4366.205,0.0,5.0,0xffffbf
7916,3551.0989,-4089.6582,0.0,5.0,0xffffbf
7917,3385.6855,-4470.064,0.0,5.0,0xffffbf
7918,3082.6938,-4484.839,0.0,5.0,0xffffbf
7919,3097.9011,-4226.3423,0.0,5.0,0xffffbf
7920,3188.7717,-4154.5474,0.0,5.0,0xffffbf
7921,1953.1394,-1632.3179,0.0,5.004979,0xffffbf
7922,3170.7986,-4356.2134,0.0,5.0,0xffffbf
7923,2566.4575,-3942.2834,0.0,5.0,0xffffbf
7924,2772.7288,-4379.352,0.0,5.0,0xffffbf
7925,2584.089,-4248.7974,0.0,5.0,0xffffbf
7926,2634.9763,-4158.3887,0.0,5.0,0xffffbf
7927,2738.4153,-4503.6255,0.0,5.0,0xffffbf
7928,2908.873,-4242.5024,0.0,5.0,0xffffbf
7929,3009.0435,-4235.856,0.0,5.0,0xffffbf
7930,3258.4724,-4440.914,0.0,5.0,0xffffbf
7931,3033.3682,-4243.174,0.0,5.0,0xffffbf
7932,2575.1504,-4106.995,0.0,5.0,0xffffbf
7933,2860.3613,-4297.43,0.0,5.0,0xffffbf
7934,3469.0205,-4009.4265,0.0,5.0,0xffffbf
7935,2741.1846,-4263.2764,0.0,5.0,0xffffbf
7936,3146.3728,-4273.7305,0.0,5.0,0xffffbf
7937,2960.8665,-4635.3945,0.0,5.0,0xffffbf
7938,2789.6458,-4296.8013,0.0,5.0,0xffffbf
7939,3517.9448,-4074.1719,0.0,5.0,0xffffbf
7940,3063.9016,-4466.7964,0.0,5.0,0xffffbf
7941,2940.3296,-4362.9604,0.0,5.0,0xffffbf
7942,2553.8848,-3910.905,0.0,5.0,0xffffbf
7943,3269.6472,-4134.444,0.0,5.0,0xffffbf
7944,2751.5828,-4365.046,0.0,5.0,0xffffbf
7945,3266.931,-4114.0654,0.0,5.0,0xffffbf
7946,2948.0073,-4191.261,0.0,5.0,0xffffbf
7947,3059.533,-4592.388,0.0,5.0,0xffffbf
7948,3474.4868,-4392.724,0.0,5.0,0xffffbf
7949,3273.3726,-4539.6816,0.0,5.0,0xffffbf
7950,2621.9148,-4328.3076,0.0,5.0,0xffffbf
7951,2832.2053,-4647.73,0.0,5.0,0xffffbf
7952,3326.9163,-4569.702,0.0,5.0,0xffffbf
7953,2618.1565,-3917.1262,0.0,5.0,0xffffbf
7954,2689.234,-4259.6455,0.0,5.0,0xffffbf
7955,3048.6785,-4199.885,0.0,5.0,0xffffbf
7956,2987.9177,-4331.098,0.0,5.0,0xffffbf
7957,3071.3545,-4447.2954,0.0,5.0,0xffffbf
7958,2840.8745,-4120.6636,0.0,5.0,0xffffbf
7959,3143.0146,-4323.658,0.0,5.0,0xffffbf
7960,3212.3594,-4619.1777,0.0,5.0,0xffffbf
7961,2832.546,-4295.8574,0.0,5.0,0xffffbf
7962,2596.9434,-4171.1514,0.0,5.0,0xffffbf
7963,3179.8154,-4494.4326,0.0,5.0,0xffffbf
7964,2465.6135,-3971.5613,0.0,5.0,0xffffbf
7965,2991.441,-4448.635,0.0,5.0,0xffffbf
7966,3055.7698,-4284.531,0.0,5.0,0xffffbf
7967,2810.7856,-4304.2827,0.0,5.0,0xffffbf
7968,1832.2974,-1471.0754,0.0,5.004979,0xffffbf
7969,3381.7834,-4154.011,0.0,5.0,0xffffbf
7970,3428.5046,-4046.9814,0.0,5.0,0xffffbf
7971,2982.3997,-4187.295,0.0,5.0,0xffffbf
7972,3344.2476,-4329.19,0.0,5.0,0xffffbf
7973,2533.0732,-4103.5664,0.0,5.0,0xffffbf
7974,3107.7656,-4238.5674,0.0,5.0,0xffffbf
7975,3523.0728,-3962.289,0.0,5.0,0xffffbf
7976,3386.8103,-4269.4404,0.0,5.0,0xffffbf
7977,3564.194,-4016.0793,0.0,5.0,0xffffbf
7978,3351.966,-4502.443,0.0,5.0,0xffffbf
7979,2851.4756,-4137.513,0.0,5.0,0xffffbf
7980,2944.3506,-4210.122,0.0,5.0,0xffffbf
7981,2473.4414,-3990.876,0.0,5.0,0xffffbf
7982,3368.97,-4296.9175,0.0,5.0,0xffffbf
7983,2944.1467,-4548.463,0.0,5.0,0xffffbf
7984,2449.4639,-4044.1292,0.0,5.0,0xffffbf
7985,2911.426,-4627.863,0.0,5.0,0xffffbf
7986,3099.345,-4250.629,0.0,5.0,0xffffbf
7987,2785.9565,-4592.989,0.0,5.0,0xffffbf
7988,1862.9084,-1606.1794,0.0,5.004979,0xffffbf
7989,2651.2932,-4163.6562,0.0,5.0,0xffffbf
7990,2758.9883,-4410.28,0.0,5.0,0xffffbf
7991,3311.2542,-4219.0557,0.0,5.0,0xffffbf
7992,2602.8652,-4012.1067,0.0,5.0,0xffffbf
7993,2591.648,-4299.579,0.0,5.0,0xffffbf
7994,3386.8384,-4193.2803,0.0,5.0,0xffffbf
7995,2688.9668,-4242.2344,0.0,5.0,0xffffbf
7996,3165.1406,-4506.992,0.0,5.0,0xffffbf
7997,2487.6912,-4421.0107,0.0,5.0,0xffffbf
7998,3385.5125,-4120.0615,0.0,5.0,0xffffbf
7999,2424.2815,-4322.5273,0.0,5.0,0xffffbf
8000,2581.8875,-3869.6929,0.0,5.0,0xffffbf
8001,2729.8057,-4282.157,0.0,5.0,0xffffbf
8002,2792.1682,-4563.0273,0.0,5.0,0xffffbf
8003,1979.7494,-1574.5249,0.0,5.004979,0xffffbf
8004,2869.8691,-4349.7285,0.0,5.0,0xffffbf
8005,3122.0466,-4567.9336,0.0,5.0,0xffffbf
8006,3161.589,-4427.313,0.0,5.0,0xffffbf
8007,3249.3108,-4372.4014,0.0,5.0,0xffffbf
8008,3312.2727,-4248.445,0.0,5.0,0xffffbf
8009,2516.1433,-3878.6694,0.0,5.0,0xffffbf
8010,3286.9558,-4341.2314,0.0,5.0,0xffffbf
8011,2875.7605,-4305.9097,0.0,5.0,0xffffbf
8012,3548.985,-4229.0303,0.0,5.0,0xffffbf
8013,3035.596,-4565.3013,0.0,5.0,0xffffbf
8014,2451.7905,-4026.7913,0.0,5.0,0xffffbf
8015,3105.4006,-4621.3945,0.0,5.0,0xffffbf
8016,2860.5667,-4241.4097,0.0,5.0,0xffffbf
8017,3101.6077,-4430.3438,0.0,5.0,0xffffbf
8018,3050.797,-4182.776,0.0,5.0,0xffffbf
8019,3154.7202,-4245.1914,0.0,5.0,0xffffbf
8020,3275.7212,-4031.9114,0.0,5.0,0xffffbf
8021,2760.8655,-4042.9873,0.0,5.0,0xffffbf
8022,3555.4097,-4109.044,0.0,5.0,0xffffbf
8023,2487.919,-3954.8743,0.0,5.0,0xffffbf
8024,1970.8055,-1490.2501,0.0,5.004979,0xffffbf
8025,2386.7444,-4021.8015,0.0,5.0,0xffffbf
8026,2990.4692,-4651.3,0.0,5.0,0xffffbf
8027,3301.8914,-4356.373,0.0,5.0,0xffffbf
8028,3115.9973,-4280.1943,0.0,5.0,0xffffbf
8029,2781.1914,-4484.167,0.0,5.0,0xffffbf
8030,3312.2803,-4452.769,0.0,5.0,0xffffbf
8031,3248.1208,-4502.1235,0.0,5.0,0xffffbf
8032,3078.2278,-4154.7734,0.0,5.0,0xffffbf
8033,3212.7249,-4443.9443,0.0,5.0,0xffffbf
8034,3266.9995,-4490.164,0.0,5.0,0xffffbf
8035,2966.5493,-4148.0635,0.0,5.0,0xffffbf
8036,3435.932,-4301.3945,0.0,5.0,0xffffbf
8037,3012.9639,-4345.8843,0.0,5.0,0xffffbf
8038,1990.4595,-1491.8016,0.0,5.004979,0xffffbf
8039,1985.1804,-1534.0414,0.0,5.004979,0xffffbf
8040,1939.3639,-1541.9341,0.0,5.004979,0xffffbf
8041,3459.559,-4389.4224,0.0,5.0,0xffffbf
8042,3439.1165,-4438.7417,0.0,5.0,0xffffbf
8043,1882.039,-1530.9901,0.0,5.004979,0xffffbf
8044,1940.2725,-1596.9175,0.0,5.004979,0xffffbf
8045,2707.0781,-4329.8354,0.0,5.0,0xffffbf
8046,2944.1008,-4119.8213,0.0,5.0,0xffffbf
8047,3344.9531,-4362.5063,0.0,5.0,0xffffbf
8048,3376.539,-4055.9143,0.0,5.0,0xffffbf
8049,3153.1252,-4156.892,0.0,5.0,0xffffbf
8050,2477.91,-4074.3354,0.0,5.0,0xffffbf
8051,2610.8367,-4242.5254,0.0,5.0,0xffffbf
8052,2666.879,-4371.491,0.0,5.0,0xffffbf
8053,2638.4045,-4276.956,0.0,5.0,0xffffbf
8054,2594.3699,-4351.639,0.0,5.0,0xffffbf
8055,2662.121,-4003.8835,0.0,5.0,0xffffbf
8056,2859.7983,-4150.773,0.0,5.0,0xffffbf
8057,1857.0577,-1561.0336,0.0,5.004979,0xffffbf
8058,2395.6934,-4226.3203,0.0,5.0,0xffffbf
8059,2493.4375,-4325.108,0.0,5.0,0xffffbf
8060,3288.2966,-4344.4707,0.0,5.0,0xffffbf
8061,3326.6868,-4294.6904,0.0,5.0,0xffffbf
8062,3022.3755,-4469.865,0.0,5.0,0xffffbf
8063,2757.3708,-4364.2905,0.0,5.0,0xffffbf
8064,3125.4915,-4138.933,0.0,5.0,0xffffbf
8065,2962.5217,-4528.424,0.0,5.0,0xffffbf
8066,2895.3923,-4172.2314,0.0,5.0,0xffffbf
8067,2550.6584,-4376.621,0.0,5.0,0xffffbf
8068,2958.3103,-2255.3992,0.0,5.004979,0xffffbf
8069,2972.548,-4262.592,0.0,5.0,0xffffbf
8070,2661.1812,-4234.3833,0.0,5.0,0xffffbf
8071,2787.4358,-4581.5728,0.0,5.0,0xffffbf
8072,3019.1746,-4113.8833,0.0,5.0,0xffffbf
8073,3121.0657,-4156.5806,0.0,5.0,0xffffbf
8074,3460.9805,-4431.9507,0.0,5.0,0xffffbf
8075,2827.0896,-4427.76,0.0,5.0,0xffffbf
8076,2916.6577,-4126.993,0.0,5.0,0xffffbf
8077,2566.9307,-4044.635,0.0,5.0,0xffffbf
8078,3967.2043,-2696.2876,0.0,5.004979,0xffffbf
8079,3282.0803,-4468.0728,0.0,5.0,0xffffbf
8080,2604.7188,-4533.461,0.0,5.0,0xffffbf
8081,3437.9275,-4020.3113,0.0,5.0,0xffffbf
8082,2862.0056,-4236.2466,0.0,5.0,0xffffbf
8083,2767.8538,-4276.855,0.0,5.0,0xffffbf
8084,2533.6135,-4149.1875,0.0,5.0,0xffffbf
8085,1977.4785,-1504.9421,0.0,5.004979,0xffffbf
8086,3131.2996,-4440.324,0.0,5.0,0xffffbf
8087,2724.8071,-4601.472,0.0,5.0,0xffffbf
8088,3186.5996,-4579.4287,0.0,5.0,0xffffbf
8089,2639.2764,-4061.8853,0.0,5.0,0xffffbf
8090,2561.6633,-4465.0894,0.0,5.0,0xffffbf
8091,2913.894,-4548.249,0.0,5.0,0xffffbf
8092,3055.9133,-4517.417,0.0,5.0,0xffffbf
8093,3279.6042,-4323.608,0.0,5.0,0xffffbf
8094,2832.0208,-4143.734,0.0,5.0,0xffffbf
8095,3052.2769,-4529.5264,0.0,5.0,0xffffbf
8096,3208.4458,-4449.088,0.0,5.0,0xffffbf
8097,2702.2532,-4187.022,0.0,5.0,0xffffbf
8098,3127.0234,-4515.2803,0.0,5.0,0xffffbf
8099,2367.1057,-4187.0127,0.0,5.0,0xffffbf
8100,3155.3691,-4096.397,0.0,5.0,0xffffbf
8101,2749.8452,-4149.049,0.0,5.0,0xffffbf
8102,3148.9653,-4150.8867,0.0,5.0,0xffffbf
8103,2650.2776,-4190.669,0.0,5.0,0xffffbf
8104,3419.4482,-4351.139,0.0,5.0,0xffffbf
8105,2046.7273,-1498.3219,0.0,5.004979,0xffffbf
8106,2547.1042,-4469.0444,0.0,5.0,0xffffbf
8107,2803.4983,-4346.8667,0.0,5.0,0xffffbf
8108,1939.7648,-1613.8093,0.0,5.004979,0xffffbf
8109,2579.996,-4282.6123,0.0,5.0,0xffffbf
8110,2706.8767,-4306.8936,0.0,5.0,0xffffbf
8111,1973.3302,-1430.8022,0.0,5.004979,0xffffbf
8112,3207.463,-4209.533,0.0,5.0,0xffffbf
8113,2485.7173,-4297.223,0.0,5.0,0xffffbf
8114,3553.2322,-4174.334,0.0,5.0,0xffffbf
8115,1919.1167,-1544.7582,0.0,5.004979,0xffffbf
8116,2829.7852,-4283.2085,0.0,5.0,0xffffbf
8117,3105.4329,-4517.94,0.0,5.0,0xffffbf
8118,2013.7462,-1522.1444,0.0,5.004979,0xffffbf
8119,2658.6501,-4425.041,0.0,5.0,0xffffbf
8120,2728.0183,-4233.261,0.0,5.0,0xffffbf
8121,3326.211,-4059.8455,0.0,5.0,0xffffbf
8122,2782.2502,-4073.4592,0.0,5.0,0xffffbf
8123,2015.9825,-1496.0426,0.0,5.004979,0xffffbf
8124,3484.978,-4290.2983,0.0,5.0,0xffffbf
8125,2649.9348,-4120.4204,0.0,5.0,0xffffbf
8126,3287.5112,-4422.3696,0.0,5.0,0xffffbf
8127,3282.299,-4151.8906,0.0,5.0,0xffffbf
8128,2544.7673,-4021.3262,0.0,5.0,0xffffbf
8129,3531.1458,-4143.708,0.0,5.0,0xffffbf
8130,3499.586,-4037.505,0.0,5.0,0xffffbf
8131,2668.2432,-4476.2593,0.0,5.0,0xffffbf
8132,2855.4307,-4326.005,0.0,5.0,0xffffbf
8133,3189.068,-4269.298,0.0,5.0,0xffffbf
8134,2763.7734,-4190.6377,0.0,5.0,0xffffbf
8135,2488.414,-4027.9492,0.0,5.0,0xffffbf
8136,2620.9385,-3936.709,0.0,5.0,0xffffbf
8137,2540.9778,-3871.9082,0.0,5.0,0xffffbf
8138,3427.9045,-4234.2427,0.0,5.0,0xffffbf
8139,3069.016,-4181.612,0.0,5.0,0xffffbf
8140,2668.8813,-4177.1787,0.0,5.0,0xffffbf
8141,2059.8252,-1520.5183,0.0,5.004979,0xffffbf
8142,2656.1514,-4307.562,0.0,5.0,0xffffbf
8143,2902.0867,-4128.7607,0.0,5.0,0xffffbf
8144,3121.6372,-4263.9883,0.0,5.0,0xffffbf
8145,3300.5442,-4538.6177,0.0,5.0,0xffffbf
8146,3212.208,-4341.901,0.0,5.0,0xffffbf
8147,3169.8647,-4305.4883,0.0,5.0,0xffffbf
8148,2577.5737,-4025.5466,0.0,5.0,0xffffbf
8149,2433.7605,-4331.527,0.0,5.0,0xffffbf
8150,3321.3206,-4493.6875,0.0,5.0,0xffffbf
8151,3395.5356,-4456.9297,0.0,5.0,0xffffbf
8152,3193.0798,-4417.755,0.0,5.0,0xffffbf
8153,1997.4436,-1568.4531,0.0,5.004979,0xffffbf
8154,2754.9805,-4515.5713,0.0,5.0,0xffffbf
8155,2564.3696,-4251.4395,0.0,5.0,0xffffbf
8156,3439.8423,-4461.3916,0.0,5.0,0xffffbf
8157,2592.669,-4036.3203,0.0,5.0,0xffffbf
